,Unnamed: 0,value,iteration,algorithm,replicate
0,0,53.23543973939829,0,GA,0
1,1,53.23543973939829,1,GA,0
2,2,47.50001353745833,2,GA,0
3,3,43.87644595860959,3,GA,0
4,4,30.835577811216183,4,GA,0
5,5,30.835577811216183,5,GA,0
6,6,30.835577811216183,6,GA,0
7,7,30.835577811216183,7,GA,0
8,8,30.835577811216183,8,GA,0
9,9,30.835577811216183,9,GA,0
10,10,30.835577811216183,10,GA,0
11,11,53.23543973939829,0,GA,1
12,12,45.83001346669522,1,GA,1
13,13,42.06335889019103,2,GA,1
14,14,28.336008453761032,3,GA,1
15,15,28.336008453761032,4,GA,1
16,16,28.336008453761032,5,GA,1
17,17,28.336008453761032,6,GA,1
18,18,28.336008453761032,7,GA,1
19,19,28.336008453761032,8,GA,1
20,20,28.336008453761032,9,GA,1
21,21,28.336008453761032,10,GA,1
22,22,53.23543973939829,0,GA,2
23,23,52.11063504657421,1,GA,2
24,24,41.82317385246344,2,GA,2
25,25,41.82317385246344,3,GA,2
26,26,40.87334195192478,4,GA,2
27,27,39.12238803054618,5,GA,2
28,28,39.022780525915486,6,GA,2
29,29,39.022780525915486,7,GA,2
30,30,32.73489872622964,8,GA,2
31,31,32.73489872622964,9,GA,2
32,32,32.73489872622964,10,GA,2
33,33,53.23543973939829,0,GA,3
34,34,49.49108176859133,1,GA,3
35,35,49.49108176859133,2,GA,3
36,36,48.98668127353943,3,GA,3
37,37,45.64047785790556,4,GA,3
38,38,45.64047785790556,5,GA,3
39,39,45.64047785790556,6,GA,3
40,40,45.64047785790556,7,GA,3
41,41,44.84933589760064,8,GA,3
42,42,43.42857958554208,9,GA,3
43,43,43.42857958554208,10,GA,3
44,44,53.23543973939829,0,GA,4
45,45,51.07189673562938,1,GA,4
46,46,49.71258742729463,2,GA,4
47,47,49.71258742729463,3,GA,4
48,48,49.400040216183584,4,GA,4
49,49,46.10899609444702,5,GA,4
50,50,46.10899609444702,6,GA,4
51,51,46.10899609444702,7,GA,4
52,52,46.10899609444702,8,GA,4
53,53,46.10899609444702,9,GA,4
54,54,42.71830473254761,10,GA,4
55,55,53.23543973939829,0,GA,5
56,56,45.78484607170223,1,GA,5
57,57,40.74695687702971,2,GA,5
58,58,40.74695687702971,3,GA,5
59,59,40.74695687702971,4,GA,5
60,60,40.74695687702971,5,GA,5
61,61,40.74695687702971,6,GA,5
62,62,40.74695687702971,7,GA,5
63,63,40.74695687702971,8,GA,5
64,64,40.74695687702971,9,GA,5
65,65,39.484530104688055,10,GA,5
66,66,53.23543973939829,0,GA,6
67,67,49.60582305838425,1,GA,6
68,68,49.60582305838425,2,GA,6
69,69,14.84914930770789,3,GA,6
70,70,14.84914930770789,4,GA,6
71,71,14.84914930770789,5,GA,6
72,72,14.84914930770789,6,GA,6
73,73,14.84914930770789,7,GA,6
74,74,14.84914930770789,8,GA,6
75,75,14.84914930770789,9,GA,6
76,76,14.84914930770789,10,GA,6
77,77,53.23543973939829,0,GA,7
78,78,53.23543973939829,1,GA,7
79,79,53.23543973939829,2,GA,7
80,80,53.23543973939829,3,GA,7
81,81,53.23543973939829,4,GA,7
82,82,53.23543973939829,5,GA,7
83,83,45.45233273625131,6,GA,7
84,84,45.45233273625131,7,GA,7
85,85,39.80838970963999,8,GA,7
86,86,39.80838970963999,9,GA,7
87,87,29.775853222353334,10,GA,7
88,88,53.23543973939829,0,GA,8
89,89,45.15807046457164,1,GA,8
90,90,30.18468525797649,2,GA,8
91,91,30.18468525797649,3,GA,8
92,92,30.18468525797649,4,GA,8
93,93,30.18468525797649,5,GA,8
94,94,30.18468525797649,6,GA,8
95,95,30.18468525797649,7,GA,8
96,96,30.18468525797649,8,GA,8
97,97,30.18468525797649,9,GA,8
98,98,29.451813148317846,10,GA,8
99,99,53.23543973939829,0,GA,9
100,100,53.23543973939829,1,GA,9
101,101,50.527533158826536,2,GA,9
102,102,50.527533158826536,3,GA,9
103,103,42.25271702222639,4,GA,9
104,104,42.25271702222639,5,GA,9
105,105,42.25271702222639,6,GA,9
106,106,42.25271702222639,7,GA,9
107,107,42.25271702222639,8,GA,9
108,108,42.25271702222639,9,GA,9
109,109,42.25271702222639,10,GA,9
110,110,53.23543973939829,0,DE best1bin,0
111,111,12.679069452758078,1,DE best1bin,0
112,112,12.679069452758078,2,DE best1bin,0
113,113,9.206713862857644,3,DE best1bin,0
114,114,5.823977650438152,4,DE best1bin,0
115,115,3.045447633941356,5,DE best1bin,0
116,116,-1.1731950100668875,6,DE best1bin,0
117,117,-1.1731950100668875,7,DE best1bin,0
118,118,-1.1731950100668875,8,DE best1bin,0
119,119,-1.1731950100668875,9,DE best1bin,0
120,120,-1.1731950100668875,10,DE best1bin,0
121,121,53.23543973939829,0,DE best1bin,1
122,122,22.6067176202468,1,DE best1bin,1
123,123,14.395227208945478,2,DE best1bin,1
124,124,14.395227208945478,3,DE best1bin,1
125,125,14.0647441224271,4,DE best1bin,1
126,126,14.0647441224271,5,DE best1bin,1
127,127,3.128169769261431,6,DE best1bin,1
128,128,2.1252223900785694,7,DE best1bin,1
129,129,2.1252223900785694,8,DE best1bin,1
130,130,0.4748515752224449,9,DE best1bin,1
131,131,-0.2238584935731218,10,DE best1bin,1
132,132,53.23543973939829,0,DE best1bin,2
133,133,38.30312275100898,1,DE best1bin,2
134,134,24.675385153558917,2,DE best1bin,2
135,135,17.95229224524529,3,DE best1bin,2
136,136,8.499926978654244,4,DE best1bin,2
137,137,8.499926978654244,5,DE best1bin,2
138,138,2.3657183547536604,6,DE best1bin,2
139,139,2.3657183547536604,7,DE best1bin,2
140,140,0.3175265358903107,8,DE best1bin,2
141,141,0.1652862088465738,9,DE best1bin,2
142,142,0.1652862088465738,10,DE best1bin,2
143,143,53.23543973939829,0,DE best1bin,3
144,144,23.552325926759387,1,DE best1bin,3
145,145,17.416167469427375,2,DE best1bin,3
146,146,17.416167469427375,3,DE best1bin,3
147,147,17.416167469427375,4,DE best1bin,3
148,148,7.009210538874257,5,DE best1bin,3
149,149,7.009210538874257,6,DE best1bin,3
150,150,5.55364229583043,7,DE best1bin,3
151,151,2.2027059342762936,8,DE best1bin,3
152,152,-0.0383666254425278,9,DE best1bin,3
153,153,-0.0383666254425278,10,DE best1bin,3
154,154,53.23543973939829,0,DE best1bin,4
155,155,12.295669822643552,1,DE best1bin,4
156,156,10.821877005138994,2,DE best1bin,4
157,157,6.87976920740795,3,DE best1bin,4
158,158,6.206382619702616,4,DE best1bin,4
159,159,5.501237927550587,5,DE best1bin,4
160,160,5.501237927550587,6,DE best1bin,4
161,161,0.7365448299709598,7,DE best1bin,4
162,162,0.7365448299709598,8,DE best1bin,4
163,163,0.7365448299709598,9,DE best1bin,4
164,164,0.7365448299709598,10,DE best1bin,4
165,165,53.23543973939829,0,DE best1bin,5
166,166,25.88400134364836,1,DE best1bin,5
167,167,12.041856641099448,2,DE best1bin,5
168,168,12.041856641099448,3,DE best1bin,5
169,169,12.023321795651125,4,DE best1bin,5
170,170,10.922291811033377,5,DE best1bin,5
171,171,7.045140073948367,6,DE best1bin,5
172,172,7.045140073948367,7,DE best1bin,5
173,173,7.045140073948367,8,DE best1bin,5
174,174,7.045140073948367,9,DE best1bin,5
175,175,6.819104575389385,10,DE best1bin,5
176,176,53.23543973939829,0,DE best1bin,6
177,177,20.16769376719614,1,DE best1bin,6
178,178,15.711504047739329,2,DE best1bin,6
179,179,13.03936029912867,3,DE best1bin,6
180,180,13.03936029912867,4,DE best1bin,6
181,181,8.318802481728959,5,DE best1bin,6
182,182,8.318802481728959,6,DE best1bin,6
183,183,8.318802481728959,7,DE best1bin,6
184,184,5.189113678798465,8,DE best1bin,6
185,185,5.189113678798465,9,DE best1bin,6
186,186,5.189113678798465,10,DE best1bin,6
187,187,53.23543973939829,0,DE best1bin,7
188,188,23.17536178919226,1,DE best1bin,7
189,189,4.64109206950579,2,DE best1bin,7
190,190,4.64109206950579,3,DE best1bin,7
191,191,4.64109206950579,4,DE best1bin,7
192,192,4.34856785358134,5,DE best1bin,7
193,193,4.34856785358134,6,DE best1bin,7
194,194,3.040562431866798,7,DE best1bin,7
195,195,2.008513152260136,8,DE best1bin,7
196,196,-0.5481187687744598,9,DE best1bin,7
197,197,-0.6503192079575477,10,DE best1bin,7
198,198,53.23543973939829,0,DE best1bin,8
199,199,29.488396503577427,1,DE best1bin,8
200,200,29.488396503577427,2,DE best1bin,8
201,201,13.549179109424337,3,DE best1bin,8
202,202,12.777082489193075,4,DE best1bin,8
203,203,9.419391198435523,5,DE best1bin,8
204,204,9.419391198435523,6,DE best1bin,8
205,205,6.4800151130881805,7,DE best1bin,8
206,206,6.4800151130881805,8,DE best1bin,8
207,207,6.279736200990325,9,DE best1bin,8
208,208,4.500735278606863,10,DE best1bin,8
209,209,53.23543973939829,0,DE best1bin,9
210,210,25.80594254905381,1,DE best1bin,9
211,211,19.668778756728333,2,DE best1bin,9
212,212,10.919515160603083,3,DE best1bin,9
213,213,7.27821683942512,4,DE best1bin,9
214,214,5.655625757757452,5,DE best1bin,9
215,215,4.311353151488959,6,DE best1bin,9
216,216,0.4749564232330101,7,DE best1bin,9
217,217,0.4481695452204253,8,DE best1bin,9
218,218,-3.1831040377723188,9,DE best1bin,9
219,219,-3.1831040377723188,10,DE best1bin,9
220,220,53.23543973939829,0,PSO,0
221,221,47.70825900160787,1,PSO,0
222,222,42.133193358222535,2,PSO,0
223,223,27.14930197958696,3,PSO,0
224,224,12.558867479172164,4,PSO,0
225,225,5.935267888823676,5,PSO,0
226,226,4.331628887100059,6,PSO,0
227,227,1.5460120232648862,7,PSO,0
228,228,1.5460120232648862,8,PSO,0
229,229,1.5460120232648862,9,PSO,0
230,230,1.5460120232648862,10,PSO,0
231,231,53.23543973939829,0,PSO,1
232,232,46.63786681325152,1,PSO,1
233,233,39.89962313130106,2,PSO,1
234,234,30.188541241634404,3,PSO,1
235,235,20.17729510779494,4,PSO,1
236,236,11.375107924008311,5,PSO,1
237,237,7.391201193053725,6,PSO,1
238,238,4.885297688066608,7,PSO,1
239,239,4.885297688066608,8,PSO,1
240,240,4.885297688066608,9,PSO,1
241,241,4.885297688066608,10,PSO,1
242,242,53.23543973939829,0,PSO,2
243,243,49.47630497045329,1,PSO,2
244,244,45.492480699028825,2,PSO,2
245,245,28.29944934678424,3,PSO,2
246,246,23.07628700525756,4,PSO,2
247,247,3.02524305906263,5,PSO,2
248,248,3.02524305906263,6,PSO,2
249,249,3.02524305906263,7,PSO,2
250,250,3.02524305906263,8,PSO,2
251,251,3.02524305906263,9,PSO,2
252,252,3.02524305906263,10,PSO,2
253,253,53.23543973939829,0,PSO,3
254,254,48.17267320177204,1,PSO,3
255,255,43.616183317908416,2,PSO,3
256,256,37.49960710024902,3,PSO,3
257,257,29.377863622463984,4,PSO,3
258,258,21.30235476917592,5,PSO,3
259,259,17.660251842167,6,PSO,3
260,260,14.26590839439465,7,PSO,3
