,Unnamed: 0,value,iteration,algorithm,replicate
0,0,249.7758978797416,0,GA,0
1,1,162.34264167414966,1,GA,0
2,2,162.34264167414966,2,GA,0
3,3,159.73296141539907,3,GA,0
4,4,159.73296141539907,4,GA,0
5,5,154.45755309398294,5,GA,0
6,6,154.45755309398294,6,GA,0
7,7,154.45755309398294,7,GA,0
8,8,154.45755309398294,8,GA,0
9,9,154.45755309398294,9,GA,0
10,10,154.45755309398294,10,GA,0
11,11,249.7758978797416,0,GA,1
12,12,249.7758978797416,1,GA,1
13,13,159.71821583769415,2,GA,1
14,14,159.71821583769415,3,GA,1
15,15,159.71821583769415,4,GA,1
16,16,134.0023363371054,5,GA,1
17,17,134.0023363371054,6,GA,1
18,18,134.0023363371054,7,GA,1
19,19,134.0023363371054,8,GA,1
20,20,134.0023363371054,9,GA,1
21,21,134.0023363371054,10,GA,1
22,22,249.7758978797416,0,GA,2
23,23,158.42127696095542,1,GA,2
24,24,158.42127696095542,2,GA,2
25,25,158.42127696095542,3,GA,2
26,26,158.42127696095542,4,GA,2
27,27,158.42127696095542,5,GA,2
28,28,158.42127696095542,6,GA,2
29,29,158.42127696095542,7,GA,2
30,30,158.42127696095542,8,GA,2
31,31,158.42127696095542,9,GA,2
32,32,158.42127696095542,10,GA,2
33,33,249.7758978797416,0,GA,3
34,34,159.01221891322714,1,GA,3
35,35,159.01221891322714,2,GA,3
36,36,153.02318360733264,3,GA,3
37,37,153.02318360733264,4,GA,3
38,38,153.02318360733264,5,GA,3
39,39,149.36888588581695,6,GA,3
40,40,144.9256760743388,7,GA,3
41,41,144.9256760743388,8,GA,3
42,42,144.9256760743388,9,GA,3
43,43,144.9256760743388,10,GA,3
44,44,249.7758978797416,0,GA,4
45,45,194.89016424419924,1,GA,4
46,46,167.74185736025035,2,GA,4
47,47,167.74185736025035,3,GA,4
48,48,161.62112289188377,4,GA,4
49,49,154.31243650318683,5,GA,4
50,50,154.31243650318683,6,GA,4
51,51,154.31243650318683,7,GA,4
52,52,154.31243650318683,8,GA,4
53,53,154.31243650318683,9,GA,4
54,54,154.31243650318683,10,GA,4
55,55,249.7758978797416,0,GA,5
56,56,225.27001688163983,1,GA,5
57,57,161.04375555393034,2,GA,5
58,58,158.77573138054447,3,GA,5
59,59,158.77573138054447,4,GA,5
60,60,158.77573138054447,5,GA,5
61,61,148.41147324574848,6,GA,5
62,62,148.41147324574848,7,GA,5
63,63,138.98162366875889,8,GA,5
64,64,136.95871392281666,9,GA,5
65,65,131.46626430609436,10,GA,5
66,66,249.7758978797416,0,GA,6
67,67,227.16523355260907,1,GA,6
68,68,156.0335555221287,2,GA,6
69,69,156.0335555221287,3,GA,6
70,70,156.0335555221287,4,GA,6
71,71,156.0335555221287,5,GA,6
72,72,141.9091925807844,6,GA,6
73,73,137.83322411088017,7,GA,6
74,74,137.83322411088017,8,GA,6
75,75,137.83322411088017,9,GA,6
76,76,137.83322411088017,10,GA,6
77,77,249.7758978797416,0,GA,7
78,78,182.5631964650268,1,GA,7
79,79,182.5631964650268,2,GA,7
80,80,182.5631964650268,3,GA,7
81,81,182.5631964650268,4,GA,7
82,82,147.3212785252678,5,GA,7
83,83,147.3212785252678,6,GA,7
84,84,147.3212785252678,7,GA,7
85,85,147.3212785252678,8,GA,7
86,86,141.67509977239334,9,GA,7
87,87,141.67509977239334,10,GA,7
88,88,249.7758978797416,0,GA,8
89,89,229.92119328783065,1,GA,8
90,90,162.01277649592888,2,GA,8
91,91,162.01277649592888,3,GA,8
92,92,162.01277649592888,4,GA,8
93,93,162.01277649592888,5,GA,8
94,94,162.01277649592888,6,GA,8
95,95,162.01277649592888,7,GA,8
96,96,162.01277649592888,8,GA,8
97,97,162.01277649592888,9,GA,8
98,98,146.2773945321513,10,GA,8
99,99,249.7758978797416,0,GA,9
100,100,189.63567315877484,1,GA,9
101,101,164.21509074384863,2,GA,9
102,102,164.21509074384863,3,GA,9
103,103,164.21509074384863,4,GA,9
104,104,164.21509074384863,5,GA,9
105,105,164.21509074384863,6,GA,9
106,106,144.625108590615,7,GA,9
107,107,144.625108590615,8,GA,9
108,108,144.625108590615,9,GA,9
109,109,144.625108590615,10,GA,9
110,110,249.7758978797416,0,DE best1bin,0
111,111,249.7758978797416,1,DE best1bin,0
112,112,249.7758978797416,2,DE best1bin,0
113,113,213.2842126666098,3,DE best1bin,0
114,114,213.2842126666098,4,DE best1bin,0
115,115,164.0165332514636,5,DE best1bin,0
116,116,164.0165332514636,6,DE best1bin,0
117,117,132.68579749712868,7,DE best1bin,0
