,Unnamed: 0,value,iteration,algorithm,replicate
0,0,9.316823991498346,0,GA,0
1,1,9.316823991498346,1,GA,0
2,2,9.316823991498346,2,GA,0
3,3,9.118827431793775,3,GA,0
4,4,9.118827431793775,4,GA,0
5,5,7.894802246401235,5,GA,0
6,6,7.894802246401235,6,GA,0
7,7,7.894802246401235,7,GA,0
8,8,7.894802246401235,8,GA,0
9,9,7.894802246401235,9,GA,0
10,10,7.894802246401235,10,GA,0
11,11,9.316823991498346,0,GA,1
12,12,9.316823991498346,1,GA,1
13,13,9.255979858245986,2,GA,1
14,14,9.255979858245986,3,GA,1
15,15,9.255979858245986,4,GA,1
16,16,9.255979858245986,5,GA,1
17,17,9.255979858245986,6,GA,1
18,18,9.255979858245986,7,GA,1
19,19,9.255979858245986,8,GA,1
20,20,9.255979858245986,9,GA,1
21,21,9.255979858245986,10,GA,1
22,22,9.316823991498346,0,GA,2
23,23,9.316823991498346,1,GA,2
24,24,9.316823991498346,2,GA,2
25,25,9.316823991498346,3,GA,2
26,26,9.316823991498346,4,GA,2
27,27,9.316823991498346,5,GA,2
28,28,9.316823991498346,6,GA,2
29,29,9.316823991498346,7,GA,2
30,30,9.316823991498346,8,GA,2
31,31,9.316823991498346,9,GA,2
32,32,9.316823991498346,10,GA,2
33,33,9.316823991498346,0,GA,3
34,34,9.316823991498346,1,GA,3
35,35,9.316823991498346,2,GA,3
36,36,9.316823991498346,3,GA,3
37,37,9.316823991498346,4,GA,3
38,38,9.316823991498346,5,GA,3
39,39,9.316823991498346,6,GA,3
40,40,9.316823991498346,7,GA,3
41,41,9.316823991498346,8,GA,3
42,42,9.316823991498346,9,GA,3
43,43,9.316823991498346,10,GA,3
44,44,9.316823991498346,0,GA,4
45,45,9.316823991498346,1,GA,4
46,46,9.316823991498346,2,GA,4
47,47,9.316823991498346,3,GA,4
48,48,9.316823991498346,4,GA,4
49,49,9.316823991498346,5,GA,4
50,50,9.316823991498346,6,GA,4
51,51,9.28989728262092,7,GA,4
52,52,9.28989728262092,8,GA,4
53,53,8.977213413438646,9,GA,4
54,54,8.977213413438646,10,GA,4
55,55,9.316823991498346,0,GA,5
56,56,9.316823991498346,1,GA,5
57,57,9.316823991498346,2,GA,5
58,58,9.316823991498346,3,GA,5
59,59,9.316823991498346,4,GA,5
60,60,9.316823991498346,5,GA,5
61,61,9.316823991498346,6,GA,5
62,62,9.316823991498346,7,GA,5
63,63,9.316823991498346,8,GA,5
64,64,9.316823991498346,9,GA,5
65,65,9.316823991498346,10,GA,5
66,66,9.316823991498346,0,GA,6
67,67,9.316823991498346,1,GA,6
68,68,9.316823991498346,2,GA,6
69,69,9.316823991498346,3,GA,6
70,70,9.316823991498346,4,GA,6
71,71,9.316823991498346,5,GA,6
72,72,9.316823991498346,6,GA,6
73,73,8.789360489352768,7,GA,6
74,74,8.789360489352768,8,GA,6
75,75,8.789360489352768,9,GA,6
76,76,8.789360489352768,10,GA,6
77,77,9.316823991498346,0,GA,7
78,78,9.316823991498346,1,GA,7
79,79,9.316823991498346,2,GA,7
80,80,9.316823991498346,3,GA,7
81,81,9.316823991498346,4,GA,7
82,82,9.316823991498346,5,GA,7
83,83,9.316823991498346,6,GA,7
84,84,9.316823991498346,7,GA,7
85,85,9.316823991498346,8,GA,7
86,86,9.316823991498346,9,GA,7
87,87,9.316823991498346,10,GA,7
88,88,9.316823991498346,0,GA,8
89,89,9.316823991498346,1,GA,8
90,90,8.271737270825193,2,GA,8
91,91,8.271737270825193,3,GA,8
92,92,8.271737270825193,4,GA,8
93,93,8.271737270825193,5,GA,8
94,94,8.271737270825193,6,GA,8
95,95,8.271737270825193,7,GA,8
96,96,8.271737270825193,8,GA,8
97,97,8.271737270825193,9,GA,8
98,98,8.271737270825193,10,GA,8
99,99,9.316823991498346,0,GA,9
100,100,9.316823991498346,1,GA,9
101,101,9.316823991498346,2,GA,9
102,102,9.316823991498346,3,GA,9
103,103,9.316823991498346,4,GA,9
104,104,9.316823991498346,5,GA,9
105,105,9.316823991498346,6,GA,9
106,106,9.316823991498346,7,GA,9
107,107,9.316823991498346,8,GA,9
108,108,9.316823991498346,9,GA,9
109,109,9.316823991498346,10,GA,9
110,110,9.316823991498346,0,DE best1bin,0
111,111,9.316823991498346,1,DE best1bin,0
112,112,9.316823991498346,2,DE best1bin,0
113,113,9.316823991498346,3,DE best1bin,0
114,114,9.316823991498346,4,DE best1bin,0
115,115,9.316823991498346,5,DE best1bin,0
116,116,9.316823991498346,6,DE best1bin,0
117,117,9.316823991498346,7,DE best1bin,0
118,118,9.316823991498346,8,DE best1bin,0
119,119,9.316823991498346,9,DE best1bin,0
120,120,9.316823991498346,10,DE best1bin,0
121,121,9.316823991498346,0,DE best1bin,1
122,122,9.316823991498346,1,DE best1bin,1
123,123,9.316823991498346,2,DE best1bin,1
124,124,9.316823991498346,3,DE best1bin,1
125,125,9.316823991498346,4,DE best1bin,1
126,126,8.667595601379261,5,DE best1bin,1
127,127,8.667595601379261,6,DE best1bin,1
128,128,8.667595601379261,7,DE best1bin,1
129,129,8.667595601379261,8,DE best1bin,1
130,130,8.667595601379261,9,DE best1bin,1
131,131,8.667595601379261,10,DE best1bin,1
132,132,9.316823991498346,0,DE best1bin,2
133,133,9.316823991498346,1,DE best1bin,2
134,134,9.316823991498346,2,DE best1bin,2
135,135,9.316823991498346,3,DE best1bin,2
136,136,9.316823991498346,4,DE best1bin,2
137,137,9.316823991498346,5,DE best1bin,2
138,138,9.316823991498346,6,DE best1bin,2
139,139,9.22320436905377,7,DE best1bin,2
140,140,9.22320436905377,8,DE best1bin,2
141,141,9.22320436905377,9,DE best1bin,2
142,142,9.22320436905377,10,DE best1bin,2
143,143,9.316823991498346,0,DE best1bin,3
144,144,9.316823991498346,1,DE best1bin,3
145,145,9.316823991498346,2,DE best1bin,3
146,146,9.316823991498346,3,DE best1bin,3
147,147,9.316823991498346,4,DE best1bin,3
148,148,9.316823991498346,5,DE best1bin,3
149,149,9.316823991498346,6,DE best1bin,3
150,150,9.316823991498346,7,DE best1bin,3
151,151,9.316823991498346,8,DE best1bin,3
152,152,9.316823991498346,9,DE best1bin,3
153,153,9.316823991498346,10,DE best1bin,3
154,154,9.316823991498346,0,DE best1bin,4
155,155,9.316823991498346,1,DE best1bin,4
156,156,9.316823991498346,2,DE best1bin,4
157,157,9.316823991498346,3,DE best1bin,4
158,158,9.316823991498346,4,DE best1bin,4
159,159,9.316823991498346,5,DE best1bin,4
160,160,8.707545759385997,6,DE best1bin,4
161,161,8.707545759385997,7,DE best1bin,4
162,162,8.707545759385997,8,DE best1bin,4
163,163,8.707545759385997,9,DE best1bin,4
164,164,8.707545759385997,10,DE best1bin,4
165,165,9.316823991498346,0,DE best1bin,5
166,166,9.316823991498346,1,DE best1bin,5
167,167,9.316823991498346,2,DE best1bin,5
168,168,9.316823991498346,3,DE best1bin,5
169,169,9.316823991498346,4,DE best1bin,5
170,170,9.316823991498346,5,DE best1bin,5
171,171,9.316823991498346,6,DE best1bin,5
172,172,9.316823991498346,7,DE best1bin,5
173,173,9.316823991498346,8,DE best1bin,5
174,174,9.316823991498346,9,DE best1bin,5
175,175,9.316823991498346,10,DE best1bin,5
176,176,9.316823991498346,0,DE best1bin,6
177,177,9.316823991498346,1,DE best1bin,6
178,178,9.316823991498346,2,DE best1bin,6
179,179,9.168337108139385,3,DE best1bin,6
180,180,9.168337108139385,4,DE best1bin,6
181,181,9.168337108139385,5,DE best1bin,6
182,182,9.168337108139385,6,DE best1bin,6
183,183,9.168337108139385,7,DE best1bin,6
184,184,9.168337108139385,8,DE best1bin,6
185,185,9.168337108139385,9,DE best1bin,6
186,186,9.168337108139385,10,DE best1bin,6
187,187,9.316823991498346,0,DE best1bin,7
188,188,9.316823991498346,1,DE best1bin,7
189,189,9.316823991498346,2,DE best1bin,7
190,190,9.316823991498346,3,DE best1bin,7
191,191,9.316823991498346,4,DE best1bin,7
192,192,9.316823991498346,5,DE best1bin,7
193,193,9.316823991498346,6,DE best1bin,7
194,194,9.316823991498346,7,DE best1bin,7
195,195,9.316823991498346,8,DE best1bin,7
196,196,9.316823991498346,9,DE best1bin,7
197,197,9.316823991498346,10,DE best1bin,7
198,198,9.316823991498346,0,DE best1bin,8
199,199,9.316823991498346,1,DE best1bin,8
200,200,8.769311131004516,2,DE best1bin,8
201,201,8.769311131004516,3,DE best1bin,8
202,202,8.769311131004516,4,DE best1bin,8
203,203,8.769311131004516,5,DE best1bin,8
204,204,8.521655326748718,6,DE best1bin,8
205,205,8.521655326748718,7,DE best1bin,8
206,206,8.521655326748718,8,DE best1bin,8
207,207,8.521655326748718,9,DE best1bin,8
208,208,8.521655326748718,10,DE best1bin,8
209,209,9.316823991498346,0,DE best1bin,9
210,210,9.316823991498346,1,DE best1bin,9
211,211,9.316823991498346,2,DE best1bin,9
212,212,9.316823991498346,3,DE best1bin,9
213,213,9.223885810192211,4,DE best1bin,9
214,214,9.223885810192211,5,DE best1bin,9
215,215,9.223885810192211,6,DE best1bin,9
216,216,9.223885810192211,7,DE best1bin,9
217,217,9.223885810192211,8,DE best1bin,9
218,218,9.223885810192211,9,DE best1bin,9
219,219,9.223885810192211,10,DE best1bin,9
220,220,9.316823991498346,0,PSO,0
221,221,9.316823991498346,1,PSO,0
222,222,9.316823991498346,2,PSO,0
223,223,9.316823991498346,3,PSO,0
224,224,9.316823991498346,4,PSO,0
225,225,9.316823991498346,5,PSO,0
226,226,9.316823991498346,6,PSO,0
227,227,9.316823991498346,7,PSO,0
228,228,9.316823991498346,8,PSO,0
229,229,9.316823991498346,9,PSO,0
230,230,9.316823991498346,10,PSO,0
231,231,9.316823991498346,0,PSO,1
232,232,9.316823991498346,1,PSO,1
233,233,9.316823991498346,2,PSO,1
234,234,9.316823991498346,3,PSO,1
235,235,9.316823991498346,4,PSO,1
236,236,9.316823991498346,5,PSO,1
237,237,9.316823991498346,6,PSO,1
238,238,9.316823991498346,7,PSO,1
239,239,9.316823991498346,8,PSO,1
240,240,9.316823991498346,9,PSO,1
241,241,8.703542352544838,10,PSO,1
242,242,9.316823991498346,0,PSO,2
243,243,9.316823991498346,1,PSO,2
244,244,9.316823991498346,2,PSO,2
245,245,9.316823991498346,3,PSO,2
246,246,9.316823991498346,4,PSO,2
247,247,9.316823991498346,5,PSO,2
248,248,9.316823991498346,6,PSO,2
249,249,9.316823991498346,7,PSO,2
250,250,9.316823991498346,8,PSO,2
251,251,9.316823991498346,9,PSO,2
252,252,9.316823991498346,10,PSO,2
253,253,9.316823991498346,0,PSO,3
254,254,9.316823991498346,1,PSO,3
255,255,9.316823991498346,2,PSO,3
256,256,9.316823991498346,3,PSO,3
257,257,9.316823991498346,4,PSO,3
258,258,9.316823991498346,5,PSO,3
259,259,9.316823991498346,6,PSO,3
260,260,9.316823991498346,7,PSO,3
261,261,9.316823991498346,8,PSO,3
262,262,9.316823991498346,9,PSO,3
263,263,9.316823991498346,10,PSO,3
264,264,9.316823991498346,0,PSO,4
265,265,9.316823991498346,1,PSO,4
266,266,9.316823991498346,2,PSO,4
267,267,9.316823991498346,3,PSO,4
268,268,8.765504798101915,4,PSO,4
269,269,8.765504798101915,5,PSO,4
270,270,8.765504798101915,6,PSO,4
271,271,8.765504798101915,7,PSO,4
272,272,8.765504798101915,8,PSO,4
273,273,8.765504798101915,9,PSO,4
274,274,8.765504798101915,10,PSO,4
275,275,9.316823991498346,0,PSO,5
276,276,9.316823991498346,1,PSO,5
277,277,9.316823991498346,2,PSO,5
278,278,9.316823991498346,3,PSO,5
279,279,9.316823991498346,4,PSO,5
280,280,9.316823991498346,5,PSO,5
281,281,9.225522388259431,6,PSO,5
282,282,9.225522388259431,7,PSO,5
283,283,9.225522388259431,8,PSO,5
284,284,9.225522388259431,9,PSO,5
285,285,9.225522388259431,10,PSO,5
286,286,9.316823991498346,0,PSO,6
287,287,9.316823991498346,1,PSO,6
288,288,9.316823991498346,2,PSO,6
289,289,9.316823991498346,3,PSO,6
290,290,9.316823991498346,4,PSO,6
291,291,9.316823991498346,5,PSO,6
292,292,9.067285094785682,6,PSO,6
293,293,9.067285094785682,7,PSO,6
294,294,9.067285094785682,8,PSO,6
295,295,9.02942674299588,9,PSO,6
296,296,9.02942674299588,10,PSO,6
297,297,9.316823991498346,0,PSO,7
298,298,9.316823991498346,1,PSO,7
299,299,9.316823991498346,2,PSO,7
300,300,9.316823991498346,3,PSO,7
301,301,9.316823991498346,4,PSO,7
302,302,9.316823991498346,5,PSO,7
303,303,9.316823991498346,6,PSO,7
304,304,9.316823991498346,7,PSO,7
305,305,9.316823991498346,8,PSO,7
306,306,9.316823991498346,9,PSO,7
307,307,9.316823991498346,10,PSO,7
308,308,9.316823991498346,0,PSO,8
309,309,9.316823991498346,1,PSO,8
310,310,9.316823991498346,2,PSO,8
311,311,9.316823991498346,3,PSO,8
312,312,9.316823991498346,4,PSO,8
313,313,9.316823991498346,5,PSO,8
314,314,9.316823991498346,6,PSO,8
315,315,9.316823991498346,7,PSO,8
316,316,9.316823991498346,8,PSO,8
317,317,7.986843893012768,9,PSO,8
318,318,7.986843893012768,10,PSO,8
319,319,9.316823991498346,0,PSO,9
320,320,9.316823991498346,1,PSO,9
321,321,8.839227359823036,2,PSO,9
322,322,8.839227359823036,3,PSO,9
323,323,8.839227359823036,4,PSO,9
324,324,8.839227359823036,5,PSO,9
325,325,8.839227359823036,6,PSO,9
326,326,8.839227359823036,7,PSO,9
327,327,8.839227359823036,8,PSO,9
328,328,8.839227359823036,9,PSO,9
329,329,8.839227359823036,10,PSO,9
330,330,9.316823991498346,0,SBO(2OP)-GA PV,0
331,331,9.316823991498346,1,SBO(2OP)-GA PV,0
332,332,9.316823991498346,2,SBO(2OP)-GA PV,0
333,333,9.316823991498346,3,SBO(2OP)-GA PV,0
334,334,9.316823991498346,4,SBO(2OP)-GA PV,0
335,335,9.316823991498346,5,SBO(2OP)-GA PV,0
336,336,9.316823991498346,6,SBO(2OP)-GA PV,0
337,337,8.92690498828033,7,SBO(2OP)-GA PV,0
338,338,8.92690498828033,8,SBO(2OP)-GA PV,0
339,339,8.92690498828033,9,SBO(2OP)-GA PV,0
340,340,8.92690498828033,10,SBO(2OP)-GA PV,0
341,341,9.316823991498346,0,SBO(2OP)-GA PV,1
342,342,9.316823991498346,1,SBO(2OP)-GA PV,1
343,343,9.316823991498346,2,SBO(2OP)-GA PV,1
344,344,9.316823991498346,3,SBO(2OP)-GA PV,1
345,345,9.316823991498346,4,SBO(2OP)-GA PV,1
346,346,8.309280813371304,5,SBO(2OP)-GA PV,1
347,347,8.309280813371304,6,SBO(2OP)-GA PV,1
348,348,8.309280813371304,7,SBO(2OP)-GA PV,1
349,349,8.309280813371304,8,SBO(2OP)-GA PV,1
350,350,8.309280813371304,9,SBO(2OP)-GA PV,1
351,351,8.176453900052957,10,SBO(2OP)-GA PV,1
352,352,9.316823991498346,0,SBO(2OP)-GA PV,2
353,353,9.316823991498346,1,SBO(2OP)-GA PV,2
354,354,9.316823991498346,2,SBO(2OP)-GA PV,2
