,Unnamed: 0,value,iteration,algorithm,replicate
0,0,406737.84337414405,0,GA,0
1,1,406737.84337414405,1,GA,0
2,2,385160.2190311041,2,GA,0
3,3,274029.2908226113,3,GA,0
4,4,259871.73734699425,4,GA,0
5,5,259871.73734699425,5,GA,0
6,6,259871.73734699425,6,GA,0
7,7,259871.73734699425,7,GA,0
8,8,259871.73734699425,8,GA,0
9,9,250903.49571745947,9,GA,0
10,10,250903.49571745947,10,GA,0
11,11,524942.450660855,0,GA,1
12,12,495290.380607377,1,GA,1
13,13,495290.380607377,2,GA,1
14,14,495290.380607377,3,GA,1
15,15,495290.380607377,4,GA,1
16,16,421491.5471374117,5,GA,1
17,17,421491.5471374117,6,GA,1
18,18,421491.5471374117,7,GA,1
19,19,421491.5471374117,8,GA,1
20,20,344522.3420926278,9,GA,1
21,21,344522.3420926278,10,GA,1
22,22,640657.5110409631,0,GA,2
23,23,597280.3530437652,1,GA,2
24,24,435091.1430886558,2,GA,2
25,25,435091.1430886558,3,GA,2
26,26,435091.1430886558,4,GA,2
27,27,435091.1430886558,5,GA,2
28,28,435091.1430886558,6,GA,2
29,29,394762.3419580497,7,GA,2
30,30,339642.30834427994,8,GA,2
31,31,339642.30834427994,9,GA,2
32,32,334020.5148738271,10,GA,2
33,33,553260.2728109914,0,GA,3
34,34,536363.3240039767,1,GA,3
35,35,433695.5460619278,2,GA,3
36,36,396037.7826317823,3,GA,3
37,37,320263.7072116253,4,GA,3
38,38,320263.7072116253,5,GA,3
39,39,317286.3807197392,6,GA,3
40,40,317286.3807197392,7,GA,3
41,41,317286.3807197392,8,GA,3
42,42,317286.3807197392,9,GA,3
43,43,317286.3807197392,10,GA,3
44,44,437851.26906071085,0,GA,4
45,45,437851.26906071085,1,GA,4
46,46,437851.26906071085,2,GA,4
47,47,437851.26906071085,3,GA,4
48,48,430840.6093473955,4,GA,4
49,49,419284.845153815,5,GA,4
50,50,419284.845153815,6,GA,4
51,51,419284.845153815,7,GA,4
52,52,370513.8477691156,8,GA,4
53,53,370513.8477691156,9,GA,4
54,54,370513.8477691156,10,GA,4
55,55,499429.40720729023,0,GA,5
56,56,499429.40720729023,1,GA,5
57,57,499429.40720729023,2,GA,5
58,58,499429.40720729023,3,GA,5
59,59,499429.40720729023,4,GA,5
60,60,491211.7022289634,5,GA,5
61,61,457254.9099094564,6,GA,5
62,62,448973.98718005954,7,GA,5
63,63,422940.1964470602,8,GA,5
64,64,422940.1964470602,9,GA,5
65,65,422940.1964470602,10,GA,5
66,66,300981.8745057008,0,GA,6
67,67,300981.8745057008,1,GA,6
68,68,300981.8745057008,2,GA,6
69,69,300981.8745057008,3,GA,6
70,70,300981.8745057008,4,GA,6
71,71,300981.8745057008,5,GA,6
72,72,300981.8745057008,6,GA,6
73,73,300981.8745057008,7,GA,6
74,74,300981.8745057008,8,GA,6
75,75,300981.8745057008,9,GA,6
76,76,253660.0191974209,10,GA,6
77,77,378369.3543102937,0,GA,7
78,78,333201.7663707124,1,GA,7
79,79,333201.7663707124,2,GA,7
80,80,333201.7663707124,3,GA,7
81,81,333201.7663707124,4,GA,7
82,82,333201.7663707124,5,GA,7
83,83,289352.2121890432,6,GA,7
84,84,200762.22523036468,7,GA,7
85,85,200762.22523036468,8,GA,7
86,86,200762.22523036468,9,GA,7
87,87,200762.22523036468,10,GA,7
88,88,495786.5408783881,0,GA,8
89,89,431148.4231804516,1,GA,8
90,90,324925.12770848686,2,GA,8
91,91,324925.12770848686,3,GA,8
92,92,324925.12770848686,4,GA,8
93,93,324925.12770848686,5,GA,8
94,94,324925.12770848686,6,GA,8
95,95,324925.12770848686,7,GA,8
96,96,324925.12770848686,8,GA,8
97,97,324925.12770848686,9,GA,8
98,98,324925.12770848686,10,GA,8
99,99,494375.1775176641,0,GA,9
100,100,494375.1775176641,1,GA,9
101,101,494375.1775176641,2,GA,9
102,102,494202.04277650703,3,GA,9
103,103,489446.395662149,4,GA,9
104,104,488871.041826939,5,GA,9
105,105,488520.1769237011,6,GA,9
106,106,482568.51503163984,7,GA,9
107,107,477571.01748849056,8,GA,9
108,108,477571.01748849056,9,GA,9
109,109,410299.2748203122,10,GA,9
110,110,406737.84337414405,0,DE best1bin,0
111,111,406737.84337414405,1,DE best1bin,0
112,112,406737.84337414405,2,DE best1bin,0
113,113,381870.1447772158,3,DE best1bin,0
114,114,220199.67950571683,4,DE best1bin,0
115,115,161721.79133805117,5,DE best1bin,0
116,116,161721.79133805117,6,DE best1bin,0
117,117,161721.79133805117,7,DE best1bin,0
118,118,161721.79133805117,8,DE best1bin,0
119,119,84202.09143463573,9,DE best1bin,0
120,120,77336.5159667902,10,DE best1bin,0
121,121,524942.450660855,0,DE best1bin,1
122,122,241319.74922386705,1,DE best1bin,1
123,123,241319.74922386705,2,DE best1bin,1
124,124,232585.2211495178,3,DE best1bin,1
125,125,232585.2211495178,4,DE best1bin,1
126,126,232585.2211495178,5,DE best1bin,1
127,127,232585.2211495178,6,DE best1bin,1
128,128,232585.2211495178,7,DE best1bin,1
129,129,232585.2211495178,8,DE best1bin,1
130,130,139309.77743067808,9,DE best1bin,1
131,131,139309.77743067808,10,DE best1bin,1
132,132,640657.5110409631,0,DE best1bin,2
133,133,476317.437843239,1,DE best1bin,2
134,134,445596.4989554791,2,DE best1bin,2
135,135,421001.1137465653,3,DE best1bin,2
136,136,356967.509120466,4,DE best1bin,2
137,137,198789.47782517644,5,DE best1bin,2
138,138,177190.36351905274,6,DE best1bin,2
139,139,177190.36351905274,7,DE best1bin,2
140,140,158192.29372674882,8,DE best1bin,2
141,141,158192.29372674882,9,DE best1bin,2
142,142,98046.88474671876,10,DE best1bin,2
143,143,553260.2728109914,0,DE best1bin,3
144,144,284116.15082183026,1,DE best1bin,3
145,145,284116.15082183026,2,DE best1bin,3
146,146,222394.3834115152,3,DE best1bin,3
147,147,183368.39756626924,4,DE best1bin,3
148,148,183368.39756626924,5,DE best1bin,3
149,149,183368.39756626924,6,DE best1bin,3
150,150,124811.2306321606,7,DE best1bin,3
151,151,124811.2306321606,8,DE best1bin,3
152,152,34806.22211381219,9,DE best1bin,3
153,153,34806.22211381219,10,DE best1bin,3
154,154,437851.26906071085,0,DE best1bin,4
155,155,166234.71894475748,1,DE best1bin,4
156,156,166234.71894475748,2,DE best1bin,4
157,157,166234.71894475748,3,DE best1bin,4
158,158,166234.71894475748,4,DE best1bin,4
159,159,166234.71894475748,5,DE best1bin,4
160,160,166234.71894475748,6,DE best1bin,4
161,161,126682.19579521751,7,DE best1bin,4
162,162,124252.68550918617,8,DE best1bin,4
163,163,103527.7676129392,9,DE best1bin,4
164,164,93402.21387222948,10,DE best1bin,4
165,165,499429.40720729023,0,DE best1bin,5
166,166,352461.59343801945,1,DE best1bin,5
167,167,352461.59343801945,2,DE best1bin,5
168,168,188083.4400600211,3,DE best1bin,5
169,169,188083.4400600211,4,DE best1bin,5
170,170,188083.4400600211,5,DE best1bin,5
171,171,156688.7401588868,6,DE best1bin,5
172,172,156688.7401588868,7,DE best1bin,5
173,173,153426.02787905326,8,DE best1bin,5
174,174,108741.23956314744,9,DE best1bin,5
175,175,108741.23956314744,10,DE best1bin,5
176,176,300981.8745057008,0,DE best1bin,6
177,177,300981.8745057008,1,DE best1bin,6
178,178,300981.8745057008,2,DE best1bin,6
179,179,236517.92351418195,3,DE best1bin,6
180,180,236517.92351418195,4,DE best1bin,6
181,181,236517.92351418195,5,DE best1bin,6
182,182,118038.15801613944,6,DE best1bin,6
183,183,118038.15801613944,7,DE best1bin,6
184,184,118038.15801613944,8,DE best1bin,6
185,185,84540.02080176235,9,DE best1bin,6
186,186,54433.588328989055,10,DE best1bin,6
187,187,378369.3543102937,0,DE best1bin,7
188,188,378369.3543102936,1,DE best1bin,7
